0.0128791	-0.414965	0.455809	-0.3877	-0.452926	0.296575	0.514729	0.478437	0.420291	0.41192	-0.409491	-0.417037	0.412472	-0.439768	0.482771	-0.470452	0.44041	-0.471568	-0.530658	0.416099	0.484932	-0.54648	0.453453	0.38507	-0.415771	0.420583	0.419135	-0.500405	0.43085	-0.512902	0.45703	0.452991
0.542995	-0.414897	0.473518	-0.364613	-0.301273	0.472263	0.382222	0.488726	0.518661	0.369034	-0.44605	-0.349276	0.480262	-0.385893	0.451338	-0.496378	0.42964	-0.458528	-0.427519	0.46628	0.42691	-0.504324	0.400198	0.478627	-0.51986	0.425873	0.507892	-0.463769	0.499023	-0.496388	0.517306	0.476147
-0.0860208	-0.358481	0.471509	-0.470572	-0.243898	0.308439	0.461544	0.363244	0.178936	0.36014	-0.458313	-0.480143	0.457604	-0.482069	0.458395	-0.456781	0.504047	-0.372973	-0.363083	0.38587	0.417957	-0.525169	0.460691	0.422722	-0.388304	0.414508	0.377548	-0.531522	0.471087	-0.594393	0.425626	0.612012
-0.0168783	-0.00406437	0.0114812	0.018663	-0.0192159	0.0265307	0.040811	0.0423098	-0.0205043	-0.020831	-0.0308912	0.0459773	-0.0491585	0.00771315	-0.024112	0.0247906	-0.0106715	-0.0290701	-0.0488876	0.0139206	-0.00355922	0.0309133	-0.0486171	-0.00362552	-0.00941864	-0.00596923	0.039324	0.0217124	-0.0266974	0.0224444	0.047351	-0.0471621
-0.0334959	-0.0250783	-0.00753373	0.043704	0.0121659	0.0359594	-0.0446204	0.00574641	-0.0229482	-0.0060926	-0.037716	0.0242543	-0.0229675	0.0366785	0.0313461	0.0168201	0.0250375	-0.0359922	0.0453891	0.0444069	0.0272192	0.0277841	0.0169737	-0.0118429	-0.0316083	0.0107967	-0.0288677	-0.0336686	0.0410527	-0.0186766	-0.0419475	0.015293
-0.0392897	-0.0399723	-0.00516765	-0.0245521	-0.0201895	-0.0128589	-0.0106256	-0.0207462	-0.0229402	0.037099	-0.0282556	-0.0431601	-0.0210874	0.0335819	-0.029958	0.00493958	-0.0364427	-0.00910453	-0.0020288	-0.0370517	-0.0142447	0.0406026	0.0313129	-0.0315263	0.0200564	-0.0417479	0.0417915	0.0215206	0.0416568	-0.0359214	-0.031138	-0.034227
0.568455	-0.171977	0.337072	-0.384674	-0.265902	0.224025	0.127168	0.248014	0.547776	0.35489	-0.191405	-0.278919	0.17732	-0.157607	0.296176	-0.337235	0.305623	-0.304728	-0.291389	0.248217	0.416655	-0.139835	0.249745	0.0787615	-0.330666	0.241835	0.39592	-0.349808	0.317389	-0.347532	0.252343	0.324694
0.0109654	0.0248412	0.0119818	0.0134507	-0.0356402	0.00326105	0.0485743	-0.00259223	-0.0198084	-0.00368223	0.000887573	-0.0401357	-0.000822783	0.00584261	-0.047488	-0.00427131	0.0179745	0.00397332	0.0480182	0.0391089	-0.00103825	0.0292197	-0.0028716	-0.0463188	0.012709	0.0347673	0.0185047	0.0066545	0.0232101	-0.0239274	0.0065127	-0.00732746
-0.0652321	-0.437932	0.389802	-0.361785	-0.366783	0.456285	0.327074	0.314146	0.669203	0.379973	-0.358561	-0.529181	0.448013	-0.712451	0.351459	-0.438221	0.50307	-0.531151	-0.437252	0.28517	0.341391	-0.363168	0.314339	0.368355	-0.498614	0.449077	0.373141	-0.401232	0.467797	-0.423783	0.425601	0.31946
-0.0376822	-0.0311195	0.0396703	0.0229262	0.0317704	-0.019198	0.0087834	-0.0342818	0.000366233	0.035299	0.00196069	-0.0130088	0.0496014	0.0291154	0.0270026	0.0226254	0.0169412	0.0119616	-0.00756009	-0.0386415	-0.0407523	0.0300936	0.00801557	-0.0011466	0.0474365	0.0122667	-0.0402585	0.0252831	-0.0262613	-0.0210755	-0.0495029	-0.0434145
0.00640339	-0.0456522	0.0355134	-0.0273129	0.0424434	-0.0361371	-0.00458386	-0.0464185	0.0076678	-0.0315702	-0.04669	-0.024465	-0.0133928	-0.0105321	0.0153978	-0.0111902	-0.00283729	0.0131998	-0.0155729	-0.0294825	-0.00165014	-0.0448404	0.0494583	-0.0260274	0.0183173	-0.0234447	0.0438681	-0.0170332	-0.0497999	0.0433366	-0.00861243	0.0171942
-0.0471727	0.00979007	0.0487445	0.0187117	-0.0375348	-0.00284814	-0.0451372	-0.0251354	0.00318841	0.0315566	-0.00917001	0.0100194	-0.00377903	0.00054995	-0.0122581	0.037401	0.030429	-0.039095	0.00912765	-0.0170975	0.0484351	-0.024025	-0.0260199	-0.00433695	-0.0174681	0.0018153	0.0312922	-0.0245588	0.0228256	0.0126605	-0.0248876	-0.0352004
-0.0273204	-0.0221035	0.014386	-0.0485604	-0.0495806	0.0257731	0.0467661	-0.0300045	-0.043895	-0.0173702	-0.0135073	0.0151081	-0.00614054	0.031985	-0.036603	0.0284639	-0.0408888	-0.0187582	-0.036808	-0.0288641	-0.0305456	0.000209808	0.0311443	0.0485877	-0.0454679	0.00933249	0.0155975	0.00819474	-0.0210155	0.0198691	0.0318838	0.0381848
0.719234	-0.646333	0.606069	-0.776362	-0.396066	0.35504	0.448698	0.473228	-0.0538632	0.608701	-0.469195	-0.704589	0.498316	-0.242999	0.0707703	-0.495147	0.52557	-0.223052	-0.234812	0.42865	0.499428	-0.253281	0.429322	0.312933	-0.523476	0.562858	0.616105	-0.231073	0.197005	-0.330578	0.381221	0.525846
-0.0134785	-0.0176291	0.0371885	0.0277437	0.0166522	0.00691439	-0.0472564	0.0499263	-0.0363824	0.025821	0.0288069	0.0175586	-0.0496781	0.0306681	0.0029744	0.0473987	0.0107491	-0.0114768	0.0387354	-0.0235251	-0.0448533	-0.0133902	0.0197343	-0.0421699	0.0354071	-0.0345129	0.029934	0.0461372	0.0331494	0.00685117	-0.0206894	-0.0286716
-0.0235201	0.0234811	-0.0320846	-0.0105536	-0.0143191	0.028072	0.0310995	0.0456617	0.0185853	0.00529446	0.0214929	0.00659988	0.0434217	0.0474017	-0.0268063	-0.0201273	-0.0238605	0.0107206	0.0215353	0.0493772	0.0109265	0.015472	0.0118107	0.0310244	0.017743	-0.034316	0.0194836	-0.0399756	-0.0301317	-0.00502753	0.00451425	0.0350438
-0.00907003	0.0143801	0.00513678	-0.0190535	-0.00765734	-0.00710152	0.0456931	-0.0499944	0.049258	-0.0122472	-0.0401668	-0.0403159	0.00897051	-0.00368275	0.023622	0.0472679	-0.0268865	0.00698359	0.0359465	0.0332937	-0.0354276	0.0345784	-0.00252721	0.0222948	0.0266879	-0.0238184	0.0127813	-0.0475553	-0.037557	-0.00133511	0.0333081	-0.0246004
-0.0157303	-0.0419754	0.0269262	0.0265606	-0.0452586	0.0404314	0.00975084	-0.0283995	-0.0117192	0.047666	-0.0463084	0.0103486	-0.0389241	-0.0369338	0.0241143	0.0325282	-0.0456585	0.0394858	-0.0102225	0.0349432	0.00349176	0.00419975	0.0340499	-0.00914826	-0.01864	-0.0364485	-0.0390586	-0.000358522	-0.000593543	-0.0487468	0.0447665	-0.00887553
-0.0553896	-0.438491	0.296952	-0.324286	-0.353437	0.4518	0.485543	0.458761	0.416842	0.367586	-0.468911	-0.455725	0.423753	-0.554516	0.365358	-0.344545	0.415799	-0.410159	-0.422237	0.348107	0.306135	-0.44528	0.417771	0.390662	-0.342654	0.428463	0.292533	-0.430034	0.436497	-0.455703	0.213444	0.404504
0.0183438	0.0198532	-0.0474974	-0.0152473	-0.035566	0.0228518	0.036753	-0.0433701	0.0392171	0.000875641	-0.0417046	-0.00977738	-0.0113116	-0.0279789	-0.0154403	0.0160867	0.0212716	0.00220691	0.0118844	-0.0134294	-0.00190138	0.0104507	0.00326134	0.022276	-0.0299667	0.0147663	0.0460786	-0.0473468	0.0324014	0.0393806	-0.0252758	0.0254329
-0.0428508	-0.0444367	0.0168825	0.0260089	-0.0361229	0.00377685	0.0362322	0.0311337	0.0488016	0.00695134	0.00561669	-0.048679	0.0077461	0.00659595	0.0460469	-0.00367452	-0.0475109	0.00159444	0.0416813	0.0302566	-0.0438135	-0.0235465	-0.0220321	0.0315864	0.0247854	-0.0342217	-0.028961	0.0218616	0.0247301	0.0171537	0.0268594	0.0474486
0.0396856	0.00731928	0.0258563	0.0095285	0.0443659	-0.0400554	0.0290384	0.00635387	0.00667074	0.0293864	-0.0290015	0.0154789	0.0300999	0.0310995	0.0333419	-0.0210026	0.0202945	0.048233	-0.0481404	-0.0227746	0.030386	-0.0320027	-0.00737034	-0.0275972	-0.01597	0.00142834	0.0423329	-0.00549902	0.0433657	0.0180682	-0.00251172	0.0028256
0.019364	0.0470261	0.000553381	-0.0217472	0.043694	0.00247146	0.00996823	0.0354713	-0.0182581	-0.0455484	0.0335558	-0.010813	0.0412728	-0.00908254	-0.00385963	0.0412115	-0.0264091	-0.00726102	0.0413091	0.0100429	-0.0321306	0.0316943	-0.0240104	0.0170472	0.00924584	-0.0116563	0.00360214	0.0370126	0.0286079	0.0413879	0.000823952	-0.0162367
-0.388809	-0.442055	0.410476	-0.403893	-0.286023	0.383266	0.384117	0.469248	0.000827274	0.460159	-0.370927	-0.248042	0.245104	0.0908129	0.346983	-0.260316	0.482553	-0.312882	-0.430189	0.300465	0.361119	-0.455882	0.437917	0.342579	-0.39629	0.395087	0.293275	-0.314622	0.262245	-0.370415	0.278872	0.394634
0.0479429	0.0361832	-0.031443	-0.00744541	0.0342726	0.00788669	-0.0021488	0.0316392	0.0160362	0.0477818	-0.0155982	-0.00878255	0.0278242	0.0106248	-0.0281592	0.0420312	0.0481894	0.0217119	-0.0174284	-0.0243158	-0.0490831	0.0365226	-0.00524874	-0.0287931	0.00188061	-0.00812338	-0.00731228	-0.0340696	0.027965	0.0392228	0.045002	-0.0163605
-0.0438023	-0.00412453	-0.000300657	0.0460299	0.0174755	0.0407444	-0.0479496	-0.021304	0.0224844	0.0453435	-0.037426	-0.00681305	-0.024928	0.0429331	-0.00646917	-0.0357801	0.0396066	-0.00431575	-0.0242081	-0.0200648	0.000264704	0.0461397	0.0315935	0.0487519	0.0274384	-0.0452042	-0.00260814	0.00791749	0.00665208	-0.0167482	-0.0273121	0.0331306
-0.0272751	-0.0490876	0.0154686	0.0471046	0.0336264	-0.00191758	0.0253901	0.0459129	-0.000781022	0.00661347	0.0169626	0.00839651	-0.0101741	0.0239179	0.0495997	-0.0188771	0.0162055	-0.0118543	-0.0197969	0.0217053	0.0335789	-0.0305336	0.00414987	-0.0414968	-0.0111497	-0.00789746	-0.0325333	0.0435429	0.00329458	0.0477934	0.0059962	-0.00742424
0.00534844	0.0252315	-0.0277745	-0.00640762	0.00621191	-0.0184769	-0.00106	0.00620536	-0.0421002	0.00450684	-0.04073	-0.0185848	0.0102968	-0.0400201	0.0343085	-0.000748027	-0.0136587	0.0178379	0.0248525	0.0391886	0.0345079	0.0201308	-0.0397527	0.0134972	0.00229891	-0.0141	-0.0122644	0.0227944	0.0238001	0.00963916	-0.00178417	-0.0285577
-0.0103125	0.0415052	-0.000608824	-0.0243486	0.0325332	-0.0241278	0.0190971	0.00076846	0.0296904	-0.0359542	0.0141911	-0.00965904	-0.031469	0.0480247	-0.035753	0.0225862	0.0235471	-0.037859	-0.017332	-0.0325762	0.00378394	0.00699819	-0.0207145	0.0299609	-0.00135886	0.0436374	0.0073602	-0.0203954	0.00193782	-0.000828743	-0.012813	-0.0296922
-0.0244884	-0.0210289	-0.013424	0.00380442	-0.0270444	-0.00813855	0.0415349	-0.0274832	-0.0222106	0.0106819	-0.0479046	-0.0267544	0.0462416	0.024525	-0.0478812	-0.0277504	0.0155919	0.02417	-0.0181719	0.0127159	-0.0192652	0.0191802	0.0143231	-0.0149548	-0.0156958	-0.0388895	0.0162273	-0.00282767	0.046014	0.0150043	-0.0459281	0.0203835
0.00640347	-0.0234612	0.00315649	0.0150589	-0.00504091	0.0186294	0.0212698	0.0352549	-0.0358592	0.0390463	0.00201231	0.0476325	-0.00643333	0.0237016	-0.0136571	-0.0149378	-0.0248714	-0.0188342	-0.0066774	0.00805957	-3.26708e-06	-0.0214476	0.00661242	0.0235039	0.00615631	-0.00334468	-0.0449564	0.0143807	0.0323315	0.0294487	0.0398218	0.00332949
-0.0280484	-0.0177073	0.00977433	0.0144365	0.0331472	0.0178216	-0.000580061	0.0367748	-0.00350766	-0.0341839	-0.0151583	-0.007555	-0.0187414	-0.0137721	-0.0333182	0.014542	0.00647595	0.000268649	-0.016704	0.0380178	0.0146107	0.0321447	-0.00696205	0.0445624	-0.0181997	0.0307442	-0.0337751	-0.0382447	0.00700068	0.0392499	0.0250472	0.0116352
0.0129896	0.0294901	-0.0494504	-0.00334686	-0.0476821	0.00946433	-0.0160647	0.0164335	0.0364822	-0.0211678	0.0192412	-0.00202196	0.0219218	0.0426226	0.0121179	-0.00780429	-0.0368742	-0.0361302	-0.0168631	-0.042906	-0.0278639	0.0048133	-0.0322776	0.0382167	0.0354028	-0.0293339	0.0338482	-0.0243259	0.00380365	0.000949275	-0.0346108	0.0137369
-0.000479102	-0.0390554	-0.00126641	0.0326001	0.0130778	-0.00247146	0.0292264	0.00617146	0.0193529	0.0103158	-0.0397451	0.0435277	-0.0236936	0.00950501	0.034874	-0.020688	-0.0042757	-0.0413702	-0.0335071	0.0031839	-0.0363552	-0.0313477	0.0426272	-0.0105703	0.0309088	0.00309468	0.0402788	0.0140658	-0.0392659	0.0196684	0.0164557	0.0145712
0.034586	-0.0343505	-0.00561715	0.0387662	-0.00715137	-0.0273967	-0.00899954	-0.0364885	0.0387491	-0.0287136	-0.0272577	-0.0276843	-0.00499654	0.0269778	0.0106633	-0.010225	0.0191439	0.0240868	-0.0171683	-0.0437325	0.0410404	0.0164316	0.0277537	-0.0309208	-0.0433834	-0.0284915	0.0410231	0.0445408	0.00347173	0.0431004	-0.00542651	-0.00693904
0.0228462	-0.0435668	-0.0447487	0.047376	-0.0131346	0.0138824	0.0243639	0.0357656	-0.00756682	0.0196294	0.0375458	0.00905132	-0.0190067	0.0444875	0.0121429	0.0424291	0.0157195	-0.0391789	-0.0278547	-0.00644357	-0.0130093	-0.0221038	0.00294877	0.0311282	0.0183348	-0.00252206	0.0173562	0.0174559	-0.00424004	-0.0186019	0.0407626	0.0415448
0.197325	-0.418236	0.444492	-0.399718	-0.427411	0.477872	0.449518	0.359499	0.428829	0.47331	-0.495998	-0.419135	0.437106	-0.338781	0.385054	-0.478008	0.379956	-0.437777	-0.42927	0.391767	0.398772	-0.474403	0.454601	0.354202	-0.371812	0.433817	0.393689	-0.451094	0.386652	-0.467223	0.466642	0.414083
0.209139	-0.404879	0.484096	-0.46778	-0.399008	0.41085	0.392619	0.362766	0.373431	0.407908	-0.363724	-0.415949	0.377217	-0.358443	0.392446	-0.398651	0.463384	-0.467839	-0.468572	0.42609	0.386608	-0.417576	0.391086	0.407328	-0.483602	0.445501	0.427804	-0.447812	0.381837	-0.444008	0.452273	0.375628
-0.0100052	0.0444303	-0.0224052	0.0078075	-0.0327712	-0.0240299	-0.043378	0.0241251	-0.0468414	0.0482403	0.0294412	0.000695478	-0.0250818	0.0109599	-0.0377034	0.042438	0.0078953	0.0200108	0.0458204	0.00136127	-0.0149084	-0.023486	-0.0366687	0.000508152	-0.0366553	0.0224789	0.0386579	-0.0400225	-0.0426515	-0.0444448	0.0294645	0.0182493
-0.0296316	-0.00382249	-0.0417579	0.0346685	-0.000580084	0.0271261	0.0139886	0.0484547	-0.0337192	-0.031566	0.0377673	-0.0393402	0.00707486	0.0400986	0.000893615	-0.00728376	0.0166025	-0.00671767	-0.0343638	-0.00713249	-0.0384503	-0.0216857	0.00826837	-0.0280405	0.0322279	-0.00401638	-0.0490198	-0.0111109	-0.013491	0.0311074	0.0383405	-0.0399699
-0.0373309	-0.000151526	-0.0300251	0.0234117	0.0375478	-0.0421941	0.0409444	-0.0278557	-0.0460036	-0.0237278	-0.044337	0.0263121	0.0365586	-0.0220087	0.0280771	-0.0108516	0.0469077	-0.0468849	0.00357332	0.0432737	0.0338905	0.0291699	0.00560899	0.0122343	-0.0167643	0.0171971	0.0239218	0.0484138	0.0411114	-0.0334763	-0.00704192	-0.0154165
-0.158666	-0.252474	0.465698	-0.559058	-0.568357	0.576317	0.497389	0.179452	0.602799	0.3192	-0.567492	-0.378971	0.565428	-0.573367	0.513666	-0.48029	0.522478	-0.563161	-0.457433	0.200693	0.232223	-0.369394	0.602376	0.531799	-0.450563	0.486776	0.398339	-0.409892	0.60784	-0.431126	0.498506	0.324991
-0.0227657	-0.0402248	-0.00978785	-0.00259902	0.00838532	-0.0179945	0.0425989	-0.0455522	-0.0455544	0.0336042	0.0159448	-0.0333688	-0.0334915	-0.00304166	-0.00802497	-0.0435482	-0.0241457	-0.0487625	-0.00839852	-0.0111953	0.0150896	-0.0198517	-0.0116272	-0.00743309	0.0134163	-0.00775039	0.00397993	-0.0230837	-0.01761	-8.64379e-05	-0.0496839	-0.0308189
-0.194334	-0.42606	0.476123	-0.466676	-0.427552	0.505152	0.529804	0.501612	0.276982	0.588944	-0.489024	-0.433095	0.504676	-0.217582	0.465996	-0.471922	0.46182	-0.394548	-0.457107	0.516004	0.378331	-0.402003	0.337764	0.431152	-0.522788	0.373014	0.519401	-0.554434	0.504868	-0.478469	0.359022	0.371574
0.0230026	0.0040643	0.0146501	0.00298376	0.0433174	0.0284309	0.0128889	0.0169717	-0.0208701	0.0466215	-0.0157922	0.0448035	-0.0369875	-0.0454465	-0.0491505	-0.0469386	0.0247365	0.0297769	0.00530555	-0.00741159	0.0431786	-0.0128201	0.0255105	0.0331002	-0.0216363	0.0205098	-0.0419391	0.0495671	-0.029415	-0.0168527	0.0264458	0.0494573
-0.265507	-0.392098	0.301812	-0.320055	-0.506212	0.548191	0.340212	0.486474	0.751822	0.221947	-0.306576	-0.411313	0.418085	-0.630274	0.483762	-0.440821	0.353567	-0.475803	-0.390824	0.377164	0.383161	-0.361999	0.407602	0.494572	-0.325109	0.401582	0.389756	-0.364227	0.517135	-0.368732	0.447484	0.299718
0.381591	-0.421377	0.439974	-0.420439	-0.409333	0.373481	0.505986	0.481283	0.430641	0.445838	-0.472278	-0.36718	0.466389	-0.359804	0.419641	-0.449239	0.456588	-0.439814	-0.4734	0.493027	0.486665	-0.400741	0.46421	0.485711	-0.436739	0.466437	0.417748	-0.447863	0.455028	-0.400364	0.450043	0.398686
-0.0233274	0.0177933	0.000148822	-0.0478181	-0.00489786	0.0475301	-0.0221385	-0.0390677	-0.0151083	-0.00278248	0.0389456	0.0385424	0.0445433	0.049462	0.00310742	-0.0294284	0.0210044	0.0164466	0.0427775	-0.00893082	-0.00598536	0.00962896	-0.0167531	0.00322858	-0.0289459	0.00931326	0.0398304	-0.0358558	-0.0167968	-0.0043756	0.013256	0.0439505
0.037096	0.0309405	-0.0452951	-0.0390341	0.0276972	0.0309572	-0.0354568	-0.00338197	0.00832515	-0.026453	0.0282751	0.0461418	-0.0445412	-0.0344784	0.0054885	0.0313867	-0.016359	0.0101631	0.0292295	0.0289448	0.0471642	-0.0412367	0.0475444	-0.0229318	0.0236804	0.0439469	-0.045675	-0.0197829	-0.028804	0.0109834	0.00474261	-0.0452186
-0.0253541	0.00453206	0.0444359	0.0305512	0.0340482	-0.0272278	0.020956	0.0338268	0.019695	0.0103357	0.0105537	-0.0411559	0.0236665	-0.0162705	-0.0105042	0.00114036	0.00671281	0.00159898	0.0140845	0.0470193	0.00456647	0.0119123	-0.0382357	-0.039825	-0.0331201	-0.0372828	-0.019741	0.046444	0.0237492	0.0327246	-0.023715	-0.0193807
0.173803	-0.416178	0.409887	-0.478205	-0.372009	0.484573	0.471406	0.428388	0.397186	0.425586	-0.439403	-0.452662	0.478796	-0.299094	0.460358	-0.473806	0.452788	-0.460658	-0.415448	0.468916	0.45442	-0.45884	0.466291	0.407778	-0.422087	0.466374	0.437282	-0.471966	0.438745	-0.507623	0.410094	0.443388
0.00637992	0.0072077	0.017428	-0.00257515	0.0304101	-0.0190548	0.0376682	0.0272366	-0.0117221	0.0137159	0.0217316	0.0396897	-0.025824	0.00649621	0.0460527	0.0121311	0.0481656	0.0482981	0.0243767	0.00231577	0.00667833	0.0220734	-0.0146005	-0.0285035	0.0339624	-0.0490741	-0.00983366	0.0253486	0.00137357	0.0187838	-0.0466309	-0.0116551
0.0224503	0.0341374	-0.00235664	-0.0230024	-0.049738	-0.0116526	0.0322786	0.00754524	-0.0333199	0.049947	0.0076695	0.0235052	0.0462457	0.00105879	-0.0300508	-0.0489836	-0.0258075	0.0358702	-0.0349191	0.0439495	0.0332826	0.02168	0.0142827	-0.0140214	-0.0133961	-0.0368351	0.0456862	-0.0430073	0.00596207	0.00443661	0.0179589	0.0147622
-0.0300954	0.0315546	-0.0356921	0.0339138	-0.0113178	-0.00190538	-0.00455928	-0.0346019	0.00681108	0.0286958	-0.0447895	0.0257505	0.0276529	0.0469574	-0.00961458	-0.0302277	0.0290092	0.0386769	-0.0284691	0.0332218	0.0271823	0.0371479	-0.0366534	0.0186383	0.0108215	-0.00379544	-0.0254384	-0.0441117	0.0290559	0.00419407	0.0445255	0.00593253
0.0179861	0.00686408	0.0405949	0.0421991	0.0186093	0.03728	-0.0102344	0.0390923	-0.0204006	-0.0313408	0.0172846	-0.0304757	0.00204092	-0.0442858	-0.00744239	-0.0384844	0.0261569	-0.0347609	-0.0281164	-0.00356441	0.0129867	0.03095	-0.0122728	0.0188141	-0.0324513	0.0109551	-0.0264265	-0.0473502	-0.02193	0.04015	0.0165967	0.0412094
0.018422	0.0416103	-0.0460989	0.0059724	0.0259725	-0.0204891	0.0370788	-0.0215619	-0.00547002	0.0378843	0.036937	0.0224204	0.0413003	0.00449629	-0.0232371	0.0343749	-3.18065e-05	0.0453272	0.0315228	-0.00280783	-0.00294734	-0.0226364	-0.0249866	-0.00406517	-0.0303388	0.0136867	-0.0409428	-0.0399956	-0.0161404	0.0498609	0.0310991	0.00799639
-0.0455047	0.0278065	0.0376361	0.0346324	0.0248046	-0.0425945	-0.0419832	-0.0190081	0.00467633	-0.0377149	0.0166598	0.00348942	-0.0222432	-0.0453376	-0.0392329	0.00727537	-0.0143262	-0.0203837	0.0488228	-0.024626	-0.00205109	0.0116573	0.0149947	-0.0320748	0.00841548	0.0382952	0.0327575	-0.0417314	0.029118	0.0307531	0.000214718	-0.00409807
0.0206828	-0.0496037	-0.0466632	0.0389572	0.0436967	0.0317085	0.0207834	-0.00271287	-0.00278909	-0.0032618	-0.00273431	-0.0405911	-0.048275	0.0259029	0.0473788	0.0320995	-0.0465921	0.0349025	0.0190752	0.0179035	0.0408495	0.0494342	-0.0486284	-0.0365891	0.0422475	0.0156355	0.037334	0.0475117	0.0300531	0.0469865	0.00932787	0.0122372
0.24679	-0.417741	0.394619	-0.338578	-0.364537	0.402265	0.407769	0.416883	0.400423	0.358065	-0.354536	-0.490336	0.358283	-0.494466	0.480455	-0.505304	0.418425	-0.372019	-0.412393	0.457747	0.413163	-0.414895	0.444228	0.442938	-0.41608	0.390955	0.437096	-0.520649	0.388003	-0.463526	0.436118	0.414012
0.0097548	-0.042092	-0.000401817	0.0137886	-0.0357251	0.0184889	-0.0409026	0.0375587	-0.0354428	-0.00985109	0.00977208	-0.0357985	-0.0064504	0.00144042	0.025044	0.0353046	-0.0210908	0.0386755	0.0196175	0.0137115	-0.0149545	-0.0297699	0.019304	-0.0218488	0.00910146	-0.0380738	-0.045867	0.00223335	0.00166309	-0.0369744	-0.00265442	-0.00641755
0.263966	-0.390612	0.427932	-0.428311	-0.471275	0.422639	0.475147	0.503428	0.301659	0.45231	-0.45849	-0.465204	0.471139	-0.242063	0.456018	-0.428493	0.416178	-0.383781	-0.383741	0.433349	0.509095	-0.470416	0.462276	0.431785	-0.506666	0.399925	0.415558	-0.393045	0.395052	-0.461039	0.507166	0.436711
0.0260823	-0.0212992	-0.0174717	0.0140908	0.00264869	0.0480304	-0.0152946	0.0212075	0.029165	0.0423503	0.00978485	-0.00713183	0.0486727	-0.0234705	-0.0249254	-0.021561	0.0298882	0.00724982	0.024645	0.027675	-0.0346536	0.0266539	0.00353671	0.035043	-0.00919753	0.0236423	0.0467076	-0.0154736	0.0148234	0.0172618	0.0156892	-0.0268832
0.243974	-0.339988	0.283315	-0.31305	-0.272935	0.314627	0.315932	0.281429	0.332284	0.23015	-0.298096	-0.267544	0.379401	-0.303858	0.226226	-0.228285	0.250129	-0.216676	-0.280268	0.397196	0.279249	-0.365592	0.303042	0.37285	-0.3467	0.280872	0.217862	-0.0855719	0.32125	-0.342592	0.26323	0.225515
0.0199888	-0.0428338	0.0410413	-0.0158264	0.00557084	0.0254992	0.00226334	-0.0386795	-0.0396254	0.0384894	0.00333871	0.00753305	-0.017854	-0.0265404	0.0193259	0.0493321	-0.00450236	0.0308014	-0.0386058	-0.043773	-0.0304571	-0.0304373	-0.00470846	0.0287009	-0.000567615	0.0127012	0.0365234	-1.11014e-06	0.0216162	-0.0194369	0.041062	-0.0183453
-0.0012144	0.0069086	-0.0452345	0.036562	0.0441054	-0.0443431	0.0177955	0.0180101	0.0177481	-0.0473787	-0.0406909	-0.0456463	-0.0276197	0.0217097	-0.0239513	0.04428	0.00620588	-0.00939544	0.045341	0.0246269	0.0191317	-0.0199759	-0.0108558	-0.00364026	-0.0221845	-0.00522887	0.0478609	-0.0374185	-0.0325303	0.0499709	-0.0218563	-0.0154388
-0.0267455	-0.00774646	-0.0264469	0.0480196	-0.0124534	-0.0485	-0.00595493	0.038371	0.0274808	-0.0392565	-0.0315176	0.0257838	-0.018452	0.0195918	-0.0148349	0.015509	0.0491929	0.0468667	-0.0371493	-0.00660773	-0.0432809	0.0496627	0.0158783	-0.0247224	0.00322969	0.0482608	-0.0295529	0.0464433	-0.0382129	-0.0474257	-0.0242909	-0.0175849
